#{"t_start": 1697457775.533518, "env_id": "turbolander-2d-custom-v1"}
r,l,t
799.992711,96,0.35194
774.970011,77,0.466493
-135.25,141,0.677839
813.155788,102,0.83156
795.146718,95,2.204779
910.331298,88,2.341735
901.277715,91,3.02494
814.587955,128,3.219143
817.144622,135,3.421448
818.967207,99,4.734851
863.420499,158,4.971135
-122.75,91,5.459867
803.58195,158,5.692704
863.974801,98,6.995601
-125.0,500,9.232432
842.953782,98,9.379761
902.867068,84,9.50687
909.646468,85,9.634292
756.402144,82,9.754721
756.463235,83,9.878855
813.921213,83,11.637327
805.130179,88,11.768444
-125.0,500,14.165309
869.460484,89,14.312261
871.941288,104,14.468151
841.992823,89,14.603017
816.450483,94,15.905799
-125.0,500,18.137206
809.173109,105,18.29475
818.283388,100,18.443889
818.800022,100,18.592959
876.813568,93,19.208921
836.136023,108,20.526853
855.671461,127,20.717042
809.272517,101,20.866355
801.112152,76,20.979023
939.327597,83,21.101866
937.147091,82,22.718596
-123.5,94,22.859824
811.311878,114,23.028383
857.419275,96,23.173581
736.563919,79,23.291198
919.120985,88,23.421406
789.606788,116,24.751101
882.125268,92,25.237483
868.051811,90,25.371131
-125.0,500,27.799783
829.944734,95,27.943748
765.498678,134,29.345368
795.249181,96,29.494457
811.579553,103,29.649875
-125.0,500,31.941618
-121.75,87,32.074894
854.500143,98,32.224867
815.781728,136,34.171614
870.81381,96,34.313534
825.653555,92,34.44848
869.854799,118,34.622945
786.285235,97,34.763412
809.193605,106,36.051354
758.510233,192,36.765257
772.641842,205,37.063157
838.22239,94,38.466524
-125.0,500,40.835039
898.8914,84,40.972692
832.005834,119,41.162422
769.790883,96,41.345202
932.470507,77,41.905664
786.751121,101,43.501577
858.957051,92,43.640388
791.849494,91,43.778466
801.874744,158,44.111902
836.555845,80,44.291638
853.81292,102,46.445858
833.913832,92,46.653116
863.920294,113,46.908506
863.110308,93,47.105455
849.346078,103,47.295608
772.027387,79,48.610364
902.540009,109,48.820719
761.878159,151,49.954509
842.408854,91,50.091424
799.434085,94,50.235205
829.932551,109,51.746925
904.907577,86,51.90538
856.633649,87,52.064366
891.119466,95,52.574771
826.074744,90,52.71107
853.852176,83,54.161295
819.686519,123,54.38885
813.575643,127,54.58932
711.126141,99,54.738007
766.277186,92,55.382824
829.013842,120,56.976541
855.391289,99,57.124324
955.996941,74,57.235156
904.442955,96,57.378651
802.202369,85,57.505495
-126.75,107,59.54398
878.124081,98,59.695847
-125.0,500,61.953081
832.154191,101,62.589447
839.385175,145,62.852544
920.252979,79,63.011069
825.656865,73,64.521628
804.163312,82,64.658507
805.964071,74,64.770906
809.752419,92,65.666021
818.715438,100,65.855461
870.579819,89,66.02437
872.459623,82,67.389694
818.825908,180,67.791426
864.08779,90,67.957966
818.281486,106,68.704747
920.717795,80,68.828842
864.236749,82,70.475088
853.828508,96,70.693141
853.816996,92,70.90282
811.997746,136,71.214173
846.814692,201,73.311201
861.36414,107,73.560444
794.210531,108,73.80774
836.414422,79,73.942923
797.485655,135,75.582945
855.029717,81,75.745846
806.331109,87,76.478551
783.335374,88,76.620297
894.651592,80,76.753332
856.667803,82,76.921431
835.22674,104,79.053304
781.981334,101,79.235691
794.676689,97,79.892157
888.841092,105,80.060667
770.556618,79,80.209432
897.311435,84,81.718019
872.43503,84,81.845815
777.52706,83,81.97193
800.373879,106,82.135254
921.368756,81,82.259023
692.254913,92,82.954873
780.40585,112,84.510345
905.930854,77,84.623881
855.160977,106,84.791584
897.336499,95,84.969863
833.45093,103,85.164083
837.300632,110,87.259205
877.896565,87,87.422494
830.21114,106,87.621588
805.647893,135,87.871945
873.70697,85,88.031524
739.488032,81,89.643255
871.913579,89,90.33151
784.632909,84,90.514259
840.018381,95,90.712229
797.306714,84,90.903904
809.993228,132,92.596243
-125.0,500,95.879792
802.773799,83,96.055747
820.649136,139,96.36834
764.685965,97,96.67429
806.885221,109,97.401509
910.030528,80,99.008274
881.524318,81,99.164155
819.625394,144,99.387794
895.827112,79,99.508577
878.915216,92,99.650159
952.620292,81,101.541806
788.554183,178,101.822075
785.47865,119,102.007628
770.413986,81,102.135908
795.502891,95,103.790326
842.932497,94,103.940464
910.630685,79,104.404461
616.823185,110,104.578151
803.923402,96,104.792588
788.157923,79,104.969336
777.184767,86,106.530752
884.176567,86,106.66623
792.621226,78,106.789019
951.45174,76,107.274596
870.292924,91,107.447505
789.432643,121,109.047158
764.641882,85,109.183948
904.175825,83,109.313822
823.07251,94,109.460778
783.400587,90,109.625298
827.272666,87,110.799911
793.972697,150,112.293866
841.549081,128,112.549275
962.067876,78,112.707565
810.010147,83,112.867309
796.981512,77,113.019727
812.615198,114,115.195054
804.175227,90,115.400354
792.400693,87,115.604684
789.89671,95,115.790221
845.098137,90,115.930429
903.540918,82,117.400497
831.423846,91,117.579723
858.454269,74,118.380473
779.808326,98,118.610349
821.75554,72,118.736345
923.01755,76,118.88407
863.265809,79,121.092658
829.573529,115,121.382325
758.972271,100,121.704201
-125.0,500,125.596072
-125.0,500,128.504485
865.321817,83,128.638056
886.498212,92,128.780644
875.06772,94,128.929004
787.004162,94,131.046593
893.575745,113,131.233593
823.926795,94,131.388698
850.453741,103,131.557898
812.975811,95,131.785566
796.550713,91,133.484767
850.051464,111,134.063478
855.608764,91,134.241036
801.168869,80,134.397641
866.528466,99,134.58691
810.987018,91,136.335805
912.720085,81,136.457282
880.847372,93,136.613835
870.394827,93,137.362513
815.633039,105,137.591271
834.261748,90,139.211265
907.990422,83,139.367245
849.719228,97,139.547453
794.724767,91,139.718693
-125.0,500,142.64411
824.217195,90,142.778326
732.366505,86,142.906945
892.696557,87,145.228653
786.524336,111,145.400387
788.878907,117,145.579747
860.895108,78,145.709326
-125.0,500,148.518699
788.305182,133,148.778723
882.707574,95,150.670098
683.419056,97,150.815497
831.912631,100,151.494366
797.97269,86,151.652645
807.060011,104,151.868818
740.265549,103,153.692059
953.988479,80,153.844294
878.710322,91,154.013735
882.728817,85,154.174729
742.378379,83,154.699842
841.527638,94,156.068279
823.410848,85,156.257958
873.165103,74,156.429724
830.608641,104,156.667901
854.44226,102,156.891402
848.075044,85,157.048734
803.860115,95,158.786076
810.521566,181,159.121709
807.515928,94,159.297296
777.025439,78,159.413089
601.510503,103,160.823042
823.673857,99,161.026848
849.550906,84,161.722268
761.842928,90,161.854927
-125.0,500,164.36843
805.488483,88,164.499934
927.198318,81,164.620497
-125.0,500,167.132417
783.628827,104,168.666124
886.150285,85,168.790075
741.390597,86,168.916572
776.444949,89,169.045449
802.814095,87,169.174963
785.058141,88,169.321472
852.125392,87,171.186326
858.582096,83,171.309438
797.288733,107,171.467305
850.745032,87,171.615668
913.363667,89,171.779435
778.431108,107,173.382486
947.821848,76,173.505294
805.524765,93,173.998265
771.667225,121,174.218178
873.534879,93,174.389825
840.616598,103,175.926776
777.145682,82,176.053377
910.533462,79,176.1714
947.531026,84,176.854285
847.503216,96,177.030692
868.632915,88,177.192646
886.018679,74,178.680568
696.347724,89,178.845129
907.353501,84,179.005088
789.472192,93,179.203763
954.137952,83,179.817844
768.433276,82,179.967554
884.538994,94,181.888088
