#{"t_start": 1697457775.5296686, "env_id": "turbolander-2d-custom-v1"}
r,l,t
912.598259,106,0.370335
789.039265,121,0.552271
880.649074,90,0.685662
854.720225,97,0.831591
911.150159,88,2.192577
-125.0,500,4.663478
592.680794,107,4.825189
-125.0,500,7.077096
845.687453,117,7.250656
870.969729,103,7.403826
952.064218,85,7.861253
-135.25,141,9.232556
804.48367,96,9.377017
818.410479,101,9.529545
-195.75,383,11.733615
740.181462,87,11.864684
779.595476,85,11.989848
827.021611,106,12.150504
839.966722,210,13.638756
791.554016,261,14.51884
878.570113,93,14.657727
747.337712,80,15.941169
790.213618,98,16.086373
800.385135,96,16.565715
821.389823,78,16.680382
966.60824,83,16.803661
789.350685,84,16.927689
872.940697,97,18.224904
787.307096,99,18.374963
925.130941,85,18.501039
760.016165,86,18.628517
793.584703,92,19.243607
-122.5,90,20.534616
782.377211,96,20.677665
807.007888,114,20.847315
890.043626,89,20.97915
869.247,84,21.102875
787.143082,146,22.816278
963.202483,75,22.928037
825.290573,133,23.126023
911.13375,87,23.255483
950.877367,79,23.374808
777.835026,92,24.667418
894.318155,83,24.790561
831.187955,81,25.261807
815.527755,96,25.406389
-126.5,106,25.56382
816.508985,143,26.951628
823.332478,128,27.148207
-125.0,500,29.60673
851.051947,164,29.854053
838.242847,109,30.391854
805.969805,94,31.697305
850.770508,84,31.822147
814.854959,104,31.981628
870.35065,90,32.119008
811.498858,135,32.326033
776.992291,84,34.193404
746.489738,101,34.341527
842.962476,90,34.474194
941.706586,87,34.602882
903.420748,84,34.724959
801.128715,129,36.046023
826.573974,93,36.180509
859.96344,86,36.740807
844.83999,90,36.872037
821.807154,93,37.00596
798.501317,133,38.463998
829.957033,132,38.703492
963.936347,79,38.82103
793.094893,97,39.247117
874.378799,101,39.398079
877.366088,94,40.840062
837.022755,117,41.031294
890.967782,92,41.178922
861.362665,97,41.363238
827.216559,86,41.942992
841.612259,115,43.550842
954.171182,82,43.676487
825.974844,170,43.987609
-125.0,500,47.034451
839.390513,128,47.274911
829.417772,83,47.413926
921.388009,80,48.738527
874.072044,83,49.784513
875.486599,87,49.929579
880.421102,96,50.073618
823.298856,95,50.216779
818.835121,102,51.713559
777.674115,71,51.843424
857.423198,110,52.045121
790.844015,106,52.575875
831.272539,88,52.709639
-125.0,500,55.344405
856.711904,118,56.936292
836.377566,74,57.047822
874.952554,74,57.157847
783.2239,97,57.303059
777.389,88,57.435739
862.286629,89,57.568913
849.787857,192,59.738322
794.081136,103,59.894086
850.661666,103,60.047162
-125.0,500,62.822484
761.239047,85,62.998944
850.650221,89,64.538534
846.149046,97,64.697386
870.574546,86,64.832326
901.061304,83,65.720477
798.411867,82,65.873744
816.812445,96,66.056219
838.75655,188,67.662942
842.496969,117,67.903813
867.456634,104,68.654522
838.447013,91,68.7971
866.352417,99,70.46425
826.952896,102,70.695724
766.520601,87,70.893749
885.246281,78,71.074888
849.328228,91,71.282385
775.965373,91,73.127335
816.603013,97,73.350698
952.202888,80,73.53368
822.131675,123,73.817305
820.635412,98,73.981865
874.984438,86,75.526512
723.476642,92,75.715868
797.701189,104,76.483519
776.694025,94,76.635845
733.836721,83,76.773861
831.057943,115,77.010374
800.3349,92,79.120862
876.241783,89,79.270076
780.64061,89,79.912262
795.722491,139,80.149531
806.058072,105,81.701382
822.226941,100,81.853702
-125.0,500,84.557568
813.906532,133,84.756772
842.990946,113,84.96655
885.625394,92,85.139304
792.344886,128,87.269646
764.045461,77,87.413324
-125.0,500,90.33017
928.148266,76,90.496365
846.456579,89,90.673637
855.49411,91,90.88302
854.14957,95,92.459462
899.427937,87,92.712607
791.471196,79,92.866414
836.810121,86,93.576478
910.159693,85,93.750535
870.627691,79,93.874155
816.347596,120,95.860853
735.429207,87,96.045685
812.75717,155,96.393386
946.460475,88,96.680528
788.668051,94,97.383888
832.834893,87,98.995589
783.757371,93,99.175571
-125.0,500,101.717053
849.141041,73,101.831966
767.069396,88,101.969554
810.007113,145,102.195094
961.208083,75,103.820112
881.329701,75,103.940475
847.881367,91,104.423853
802.161288,97,104.575043
836.252067,94,104.780708
846.636395,93,104.994081
846.370649,81,106.540511
892.144791,80,106.666081
858.574557,79,106.790562
805.116984,73,107.270772
936.858629,77,107.413388
846.685981,98,107.597933
776.168981,94,109.135459
749.513249,71,109.246768
840.536568,89,109.388348
863.554961,100,109.54454
871.592578,95,110.756197
817.694265,141,112.218457
764.953072,80,112.374738
836.318726,96,112.568238
764.982664,87,112.742782
878.867884,74,112.888447
-125.0,500,115.86334
784.964494,89,116.005726
813.021525,150,118.259969
867.413992,90,118.475242
646.132885,104,118.685997
857.821381,91,118.859472
832.394846,124,121.189592
794.892298,76,121.355472
810.054064,103,121.689994
762.772714,157,122.506766
912.710385,76,122.634051
592.797402,101,125.045462
952.980314,77,125.297571
811.091903,97,125.608424
722.59274,92,125.834105
785.528501,88,126.316414
808.058604,75,126.444738
783.498007,97,128.236093
741.074962,88,128.413027
824.280141,88,128.555591
817.729668,218,128.899707
858.271497,94,131.017023
-125.0,500,133.460752
894.865006,75,133.973317
841.458791,159,134.275667
901.042793,76,134.423626
826.697205,121,134.661305
881.852444,93,136.394671
-125.0,500,139.35174
845.752419,98,139.535412
864.546588,91,139.706403
819.274004,90,139.874142
576.565186,97,140.660239
886.474167,94,142.254778
830.79898,94,142.433847
810.635866,132,142.645715
871.117948,131,142.840946
861.97463,101,145.18102
-135.75,143,145.403054
891.594782,101,145.558114
-125.0,500,148.367328
825.042082,87,148.506371
928.978247,95,148.699477
830.044541,106,150.620806
805.314504,93,150.76227
-125.0,500,153.824791
867.572147,88,153.990972
806.582294,285,156.091305
730.400359,89,156.290886
782.009518,84,156.48424
911.838508,95,156.702794
809.001197,105,156.925982
850.960247,107,157.109914
873.743243,100,158.869119
834.962814,97,159.050337
826.286547,106,159.247403
838.573028,121,159.438625
852.282219,95,160.841136
817.718097,90,161.026043
795.437107,100,161.746499
925.42629,79,161.863264
784.081908,116,162.036451
918.326244,82,162.156838
800.023487,94,163.649096
826.011024,93,163.820773
783.499352,139,164.41095
824.084906,77,164.526907
771.180139,75,164.638363
815.812875,194,166.317731
738.906713,87,166.447812
835.166008,110,166.613261
805.258122,111,167.161501
770.815767,78,168.649536
890.336617,89,168.779049
798.10527,108,168.936899
846.112444,71,169.040064
-125.0,500,171.534164
841.76611,101,171.723114
815.018753,95,173.299545
796.703052,104,173.481564
708.389857,85,173.953709
866.326422,96,174.130301
867.351708,81,174.280001
781.084143,106,174.472513
793.191411,77,175.957017
779.002926,187,176.244406
810.432883,117,176.999029
922.901854,78,177.143594
787.949494,101,178.679821
825.95839,88,178.842641
842.96369,73,178.979839
660.508334,95,179.17742
954.442497,82,179.367489
811.588154,102,179.98173
703.810239,96,181.912533
841.433099,91,182.118857
828.600203,112,182.375516
621.076682,98,182.601924
806.186533,103,182.785886
741.946377,87,184.645817
815.38693,80,184.796507
850.037181,87,184.961635
786.958474,82,185.100131
876.87226,86,185.233625
824.256507,89,185.381438
900.105179,82,186.865496
822.84187,93,187.418818
809.346674,96,187.559942
882.401133,86,187.69156
923.431426,78,187.807603
826.291361,91,189.548123
808.606499,119,189.766898
-125.0,500,192.375533
745.420497,89,192.511307
901.120769,83,192.635756
794.689924,87,193.395444
857.000352,82,193.58344
583.950953,93,194.985348
936.994592,73,195.095213
800.948963,88,195.224277
950.288758,75,195.387007
820.114565,164,195.757757
909.561093,84,197.636259
783.469767,98,197.819536
891.941539,79,197.976004
818.726417,96,198.170174
864.195737,82,198.3283
844.666114,93,198.499634
786.247991,84,199.918724
900.254222,78,200.632909
804.974194,100,200.820829
800.629303,104,201.017143
816.096997,73,201.135401
809.755793,93,202.541385
769.496268,80,202.723784
-125.0,500,205.490973
796.516281,66,205.612889
929.161956,76,205.729015
773.927506,82,205.854371
789.502805,87,206.290307
773.270648,97,207.857228
962.085167,77,207.975455
777.977263,81,208.100681
832.083524,106,208.265247
779.501787,72,208.376356
761.239692,108,208.539094
905.030681,75,210.708056
850.308143,85,210.836281
775.942824,116,211.024743
805.132417,67,211.153689
787.023907,95,211.338567
938.033578,70,211.474844
-125.0,500,214.262892
858.613948,118,215.841491
635.920124,86,216.002675
751.206501,84,216.553889
808.071718,90,216.763947
782.317267,93,216.943523
826.171277,84,218.879122
736.344654,77,219.054221
902.799514,75,219.2293
862.669708,84,219.414924
861.166048,78,219.534991
883.521782,67,219.913055
799.453886,101,221.954832
759.104913,84,222.122008
820.60693,94,222.332261
789.588305,102,222.503831
863.612075,94,222.645521
713.903573,98,222.794975
769.664753,89,224.785498
815.18432,119,224.965813
787.843963,89,225.100733
-125.0,500,227.679221
882.225429,74,227.790751
871.718388,67,227.891168
784.404631,79,228.010622
807.358689,64,229.550211
776.249194,92,229.690369
795.060092,79,229.815214
801.024473,98,230.236593
