#{"t_start": 1697457775.535197, "env_id": "turbolander-2d-custom-v1"}
r,l,t
782.997537,86,0.334182
807.693145,93,0.475058
802.879476,92,0.612584
863.234443,109,0.774146
826.696222,99,0.927954
897.087579,96,2.303531
809.217393,101,3.002856
914.952398,100,3.152534
814.497344,85,3.282068
904.884396,91,3.417943
822.7932,108,4.745516
839.994097,98,4.892152
606.030257,121,5.426502
756.911438,86,5.553124
889.071226,88,5.682242
832.379626,94,6.979701
842.34599,91,7.114609
761.937344,98,7.261595
857.392513,106,7.418559
754.262158,93,7.887373
828.433884,86,9.176333
-125.0,500,11.558687
739.745441,88,11.690818
923.220565,81,11.810982
769.712064,125,11.997689
899.034387,81,12.118622
772.314371,88,12.252736
889.377719,90,13.559803
-125.0,500,15.961686
829.645849,151,16.184412
-125.0,500,18.419073
891.229523,91,18.553292
830.969604,93,19.169387
814.965632,93,20.464653
797.546412,90,20.600204
837.384026,108,20.761091
-123.75,95,20.900971
-125.0,500,23.140847
834.82579,81,23.262796
786.032789,144,24.633667
804.091,104,24.789599
890.189744,89,25.270702
794.438223,112,25.437803
788.472491,97,25.582773
-122.75,91,26.890964
833.122961,88,27.025568
784.32923,93,27.169573
892.210592,83,27.79379
818.419176,99,27.944019
804.00588,133,29.344196
790.801918,87,29.477565
836.997782,92,29.618584
814.349033,117,29.795296
873.88381,82,30.291762
846.015589,104,30.449012
916.121752,86,31.742948
815.050168,87,31.873412
786.31058,126,32.065589
841.038917,95,32.210947
-125.0,500,34.694292
784.221131,85,34.817386
824.401909,97,36.091484
907.94016,86,36.651881
806.973702,114,36.817345
724.391937,323,38.596862
774.571023,86,38.723566
777.975282,78,39.121673
792.452253,122,39.303177
684.515241,105,39.458838
839.008903,109,40.935849
810.622994,228,41.325429
830.11582,116,41.961553
840.943827,103,43.546391
-173.0,292,44.068551
893.251174,78,44.244653
920.730931,94,46.382031
796.302649,70,46.540022
923.1591,82,46.723386
953.990864,81,46.907584
879.853892,104,47.12458
838.563812,92,47.294527
857.235008,83,48.615354
834.37471,132,49.739798
-125.0,500,51.896469
861.207453,82,52.046318
841.988598,76,52.531192
820.326104,160,52.773049
787.187653,91,54.25297
839.085838,108,54.44815
964.835458,79,54.568402
831.540872,103,54.723351
-125.0,500,57.391659
768.039544,83,57.516076
853.688249,93,59.533317
914.852956,85,59.663906
803.473058,84,59.792895
798.283859,93,59.932649
889.717917,100,60.083077
785.208592,104,60.240326
789.537922,97,61.886218
848.606795,109,62.538821
840.740786,98,62.685852
825.332103,99,62.889469
815.608394,102,63.0908
792.326041,108,64.649525
781.079911,122,64.843352
794.841483,128,65.814903
832.76863,107,66.0172
827.636042,111,67.446743
844.843151,78,67.619213
841.932173,98,67.830765
782.321989,85,67.988938
825.573928,128,68.762803
863.544402,83,70.39094
808.50551,109,70.629587
758.751399,83,70.818041
810.777965,85,71.013864
945.454386,86,71.210244
802.019244,91,71.392733
719.784802,76,73.231932
874.100419,93,73.447821
851.247937,91,73.657263
931.083926,80,73.836837
-131.25,125,74.036825
826.736956,95,75.622665
820.100941,227,76.601238
838.867116,125,76.824485
-130.25,121,78.992869
804.656175,83,79.151879
782.653338,93,79.306257
818.223542,112,79.985253
822.514868,106,80.176714
935.90459,77,80.321701
811.852158,106,81.841191
860.909942,93,81.984535
620.042627,137,82.193821
787.503161,85,82.863468
761.585663,82,83.015697
907.712582,88,84.522256
816.554468,101,84.67184
817.895137,125,84.886412
804.253591,138,85.147928
810.174383,110,87.24335
840.470915,104,87.43774
749.159691,93,87.612216
-125.0,500,90.553439
803.194527,92,90.753065
922.058412,81,90.929564
951.032611,84,92.500317
833.376257,123,92.809355
869.317736,78,92.955069
865.252814,136,93.767785
905.383856,103,93.931354
698.404221,101,95.898002
839.314172,117,96.143012
803.028295,198,96.692923
653.491928,149,98.928035
799.055054,104,99.142935
790.673582,126,99.338638
861.173468,73,99.451216
825.241718,128,99.648985
846.000398,88,101.551862
888.324684,79,101.6755
796.602227,71,101.786436
772.37665,85,101.920277
